1	1	12.931699999999999	10.3879	2	470.94029999999998
1	2	24.081299999999999	7.5465	2	470.94029999999998
1	3	30.877199999999998	11.684100000000001	1	470.94029999999998
2	1	21.402100000000001	4.5384000000000002	1	302.86619999999999
2	2	8.1117000000000008	10.076599999999999	1	302.86619999999999
3	1	23.22	3.2894999999999999	1	459.29160000000002
3	2	23.9511	11.553800000000001	1	459.29160000000002
3	3	10.2957	11.3909	2	459.29160000000002
4	1	4.3567	3.9580000000000002	1	329.90780000000001
4	2	23.3718	8.2674000000000003	1	329.90780000000001
4	3	4.7904999999999998	9.1844999999999999	1	329.90780000000001
4	4	12.0052	10.606199999999999	1	329.90780000000001
5	1	17.026700000000002	2.4681000000000002	1	1558.42965
5	2	10.345800000000001	8.5122999999999998	1	1558.42965
5	3	21.380500000000001	11.230700000000001	2	1558.42965
5	4	7.0780000000000003	17.992100000000001	1	1558.42965
5	5	25.759499999999999	23.709700000000002	2	1558.42965
5	6	10.0449	27.099499999999999	1	1558.42965
5	7	16.1828	30.596499999999999	1	1558.42965
5	8	28.285799999999998	38.100700000000003	1	1558.42965
5	9	17.9803	40.8247	3	1558.42965
5	10	21.5032	52.064799999999998	1	1558.42965
5	11	19.8504	61.206400000000002	3	1558.42965
5	12	36.487900000000003	61.742899999999999	2	1558.42965
6	1	22.847899999999999	3.6404999999999998	1	1093.3136999999999
6	2	28.501200000000001	16.800799999999999	2	1093.3136999999999
6	3	41.9773	15.5497	2	1093.3136999999999
6	4	16.673100000000002	21.868300000000001	1	1093.3136999999999
6	5	4.8013000000000003	23.354099999999999	1	1093.3136999999999
6	6	43.837000000000003	29.662299999999998	3	1093.3136999999999
6	7	35.111499999999999	30.145399999999999	2	1093.3136999999999
6	8	18.530999999999999	32.330599999999997	3	1093.3136999999999
6	9	34.165199999999999	38.910800000000002	3	1093.3136999999999
7	1	38.180399999999999	4.7793000000000001	2	1624.5776000000001
7	2	46.032600000000002	12.563000000000001	2	1624.5776000000001
7	3	25.4482	15.622400000000001	2	1624.5776000000001
7	4	33.286499999999997	22.860299999999999	2	1624.5776000000001
7	5	8.7787000000000006	23.352599999999999	3	1624.5776000000001
7	6	50.109099999999998	23.398199999999999	1	1624.5776000000001
7	7	42.150500000000001	29.761299999999999	1	1624.5776000000001
7	8	27.536799999999999	35.210700000000003	2	1624.5776000000001
7	9	33.1646	47.523800000000001	2	1624.5776000000001
8	1	23.762899999999998	6.9469000000000003	2	465.53199999999998
8	2	26.398900000000001	16.908200000000001	1	465.53199999999998
8	3	8.7889999999999997	22.440300000000001	1	465.53199999999998
8	4	17.092500000000001	24.8978	3	465.53199999999998
9	1	6.8478000000000003	2.9132500000000001	3	240.04640000000001
9	2	2.7492999999999999	7.3127000000000004	3	240.04640000000001
9	3	15.2318	9.2710000000000008	1	240.04640000000001
10	1	16.217400000000001	7.7645999999999997	1	3792.0679
10	2	75.577600000000004	7.2941000000000003	2	3792.0679
10	3	91.502399999999994	8.5721000000000007	1	3792.0679
10	4	39.107100000000003	7.8616000000000001	1	3792.0679
10	5	56.445500000000003	11.423400000000001	3	3792.0679
10	6	81.574100000000001	12.239599999999999	2	3792.0679
10	7	6.5255000000000001	13.5519	1	3792.0679
10	8	40.109499999999997	14.3005	1	3792.0679
10	9	47.350299999999997	15.9495	1	3792.0679
10	10	71.564999999999998	19.98	2	3792.0679
10	11	18.232700000000001	21.848600000000001	1	3792.0679
10	12	30.505800000000001	20.571899999999999	3	3792.0679
10	13	85.578999999999994	18.830400000000001	2	3792.0679
10	14	52.933999999999997	22.677600000000002	1	3792.0679
10	15	58.691800000000001	25.8935	2	3792.0679
10	16	25.303599999999999	24.950299999999999	1	3792.0679
10	17	93.879400000000004	33.435000000000002	3	3792.0679
10	18	76.642899999999997	30.7224	1	3792.0679
10	19	39.397799999999997	24.117100000000001	1	3792.0679
10	20	33.964300000000001	27.039100000000001	1	3792.0679
10	21	114.0187	32.117800000000003	2	3792.0679
10	22	105.97239999999999	34.214799999999997	1	3792.0679
10	23	58.809399999999997	35.326799999999999	3	3792.0679
10	24	121.2715	36.684399999999997	2	3792.0679
10	25	130.38839999999999	45.963099999999997	2	3792.0679
10	26	120.98909999999999	42.363599999999998	2	3792.0679
10	27	94.0154	47.102699999999999	3	3792.0679
10	28	106.89870000000001	51.252299999999998	2	3792.0679
10	29	124.8669	54.511400000000002	2	3792.0679
10	30	97.843999999999994	55.226500000000001	3	3792.0679
10	31	84.448099999999997	62.289400000000001	3	3792.0679
10	32	88.959100000000007	67.988100000000003	2	3792.0679
10	33	94.686700000000002	76.071899999999999	2	3792.0679
11	1	15.376099999999999	9.1556999999999995	2	711.40279999999996
11	2	23.890599999999999	13.271100000000001	1	711.40279999999996
11	3	13.3627	20.783000000000001	3	711.40279999999996
11	4	10.884399999999999	31.674499999999998	3	711.40279999999996
12	1	24.621700000000001	11.9651	2	703.08225000000004
12	2	10.915800000000001	13.173299999999999	2	703.08225000000004
12	3	18.143599999999999	17.749400000000001	2	703.08225000000004
12	4	24.51	27.316700000000001	2	703.08225000000004
13	1	27.5899	2.8702999999999999	1	876.56470000000002
13	2	31.297000000000001	11.0701	1	876.56470000000002
13	3	18.1876	14.016299999999999	1	876.56470000000002
13	4	8.7784499999999994	19.72195	1	876.56470000000002
13	5	21.7272	23.726600000000001	1	876.56470000000002
13	6	32.572499999999998	24.246099999999998	2	876.56470000000002
14	1	17.0564	8.4031000000000002	2	314.51490000000001
14	2	3.0291999999999999	5.4363999999999999	3	314.51490000000001
15	1	42.732399999999998	8.9076000000000004	2	3106.4587000000001
15	2	27.423200000000001	7.5027999999999997	1	3106.4587000000001
15	3	20.6797	17.266200000000001	2	3106.4587000000001
15	4	52.234099999999998	17.150500000000001	2	3106.4587000000001
15	5	46.518000000000001	21.7972	2	3106.4587000000001
15	6	63.123899999999999	22.975200000000001	1	3106.4587000000001
15	7	31.4146	28.8657	2	3106.4587000000001
15	8	5.8342999999999998	32.098100000000002	1	3106.4587000000001
15	9	56.470199999999998	33.651699999999998	2	3106.4587000000001
15	10	42.849499999999999	30.611699999999999	2	3106.4587000000001
15	11	67.623599999999996	33.751899999999999	1	3106.4587000000001
15	12	16.271999999999998	36.136299999999999	2	3106.4587000000001
15	13	25.4115	36.244599999999998	2	3106.4587000000001
15	14	42.954900000000002	36.331499999999998	2	3106.4587000000001
15	15	37.119199999999999	38.874499999999998	2	3106.4587000000001
15	16	31.2422	39.5627	2	3106.4587000000001
15	17	65.981899999999996	40.8187	1	3106.4587000000001
15	18	52.751800000000003	43.509900000000002	1	3106.4587000000001
15	19	14.8002	49.933	1	3106.4587000000001
15	20	29.9131	45.730499999999999	1	3106.4587000000001
15	21	39.5929	50.925699999999999	1	3106.4587000000001
15	22	27.1128	56.955399999999997	1	3106.4587000000001
15	23	44.2669	56.612299999999998	3	3106.4587000000001
15	24	37.3294	60.549399999999999	1	3106.4587000000001
16	1	21.112400000000001	5.4551999999999996	1	423.51350000000002
16	2	4.8087999999999997	15.171799999999999	3	423.51350000000002
16	3	21.1782	18.214700000000001	1	423.51350000000002
16	4	30.6722	17.4115	1	423.51350000000002
17	1	19.592500000000001	9.2025000000000006	2	592.00360000000001
17	2	8.9689999999999994	10.542299999999999	1	592.00360000000001
17	3	19.514600000000002	16.9437	2	592.00360000000001
17	4	4.7190000000000003	19.619800000000001	1	592.00360000000001
17	5	16.790800000000001	23.709	2	592.00360000000001
17	6	5.0217999999999998	27.223400000000002	1	592.00360000000001
18	1	15.290900000000001	11.5915	3	249.61500000000001
18	2	6.5182000000000002	13.5822	1	249.61500000000001
19	1	21.367699999999999	5.4989999999999997	3	1803.8843999999999
19	2	29.04	8.4735999999999994	1	1803.8843999999999
19	3	9.4132999999999996	10.094900000000001	3	1803.8843999999999
19	4	18.658899999999999	13.6265	2	1803.8843999999999
19	5	40.276800000000001	16.005600000000001	2	1803.8843999999999
19	6	8.9901999999999997	18.048100000000002	1	1803.8843999999999
19	7	42.491700000000002	24.387899999999998	2	1803.8843999999999
19	8	18.563800000000001	27.158300000000001	2	1803.8843999999999
19	9	5.6208999999999998	30.769600000000001	1	1803.8843999999999
19	10	34.489100000000001	28.7117	2	1803.8843999999999
19	11	48.000500000000002	30.601099999999999	2	1803.8843999999999
19	12	27.013200000000001	34.261800000000001	2	1803.8843999999999
19	13	35.225700000000003	38.977400000000003	2	1803.8843999999999
19	14	44.505000000000003	36.7911	2	1803.8843999999999
19	15	16.067599999999999	45.335799999999999	3	1803.8843999999999
19	16	26.101600000000001	44.207999999999998	2	1803.8843999999999
20	1	9.1074999999999999	10.801399999999999	2	355.70139999999998
20	2	3.1246999999999998	22.560700000000001	3	355.70139999999998
21	1	8.5726999999999993	15.7523	3	206.76439999999999
22	1	19.754300000000001	8.0230999999999995	3	703.49829999999997
22	2	37.124099999999999	9.8603000000000005	1	703.49829999999997
22	3	4.9311999999999996	13.3383	1	703.49829999999997
22	4	39.081600000000002	14.950699999999999	1	703.49829999999997
22	5	29.924099999999999	19.340199999999999	2	703.49829999999997
22	6	33.500399999999999	24.7986	3	703.49829999999997
23	1	13.2225	5.1662999999999997	2	562.8818
23	2	35.526600000000002	11.4734	3	562.8818
23	3	3.7814999999999999	11.0093	3	562.8818
23	4	23.475200000000001	16.346499999999999	3	562.8818
23	5	39.470799999999997	18.1218	3	562.8818
24	1	15.424799999999999	8.9707000000000008	2	1657.0275999999999
24	2	36.999099999999999	18.7624	2	1657.0275999999999
24	3	28.669499999999999	24.6036	2	1657.0275999999999
24	4	7.4321999999999999	21.8567	2	1657.0275999999999
24	5	17.048200000000001	22.845099999999999	2	1657.0275999999999
24	6	50.655799999999999	29.370799999999999	1	1657.0275999999999
24	7	42.630800000000001	26.954499999999999	2	1657.0275999999999
24	8	8.8485999999999994	28.632000000000001	2	1657.0275999999999
24	9	31.205100000000002	33.925600000000003	2	1657.0275999999999
24	10	40.993299999999998	36.458399999999997	1	1657.0275999999999
