1	1	102.4301	4.0705	3	3220.86555
1	2	52.526200000000003	13.255599999999999	1	3220.86555
1	3	106.4777	23.1983	1	3220.86555
1	4	51.251600000000003	24.735399999999998	1	3220.86555
1	5	114.8976	26.8551	2	3220.86555
1	6	55.252499999999998	36.134999999999998	1	3220.86555
1	7	66.699299999999994	38.907800000000002	3	3220.86555
1	8	116.6858	39.693800000000003	1	3220.86555
1	9	42.654000000000003	41.2194	1	3220.86555
1	11	24.139700000000001	42.128100000000003	1	3220.86555
1	12	34.104399999999998	45.253700000000002	1	3220.86555
1	13	79.562200000000004	47.891249999999999	1	3220.86555
1	14	24.743600000000001	56.518300000000004	1	3220.86555
1	15	5.3535000000000004	51.922499999999999	1	3220.86555
1	16	104.815	55.360799999999998	1	3220.86555
1	17	72.314400000000006	52.666699999999999	1	3220.86555
1	18	113.97329999999999	71.050399999999996	3	3220.86555
1	19	18.281400000000001	77.624899999999997	1	3220.86555
1	21	23.327500000000001	99.426199999999994	1	3220.86555
2	1	6.9748999999999999	18.534300000000002	3	489.24540000000002
2	3	7.2704000000000004	29.222999999999999	3	489.24540000000002
3	1	30.119399999999999	6.984	3	4183.1314000000002
3	3	34.792900000000003	10.043200000000001	3	4183.1314000000002
3	6	61.082099999999997	21.667999999999999	3	4183.1314000000002
3	7	68.959699999999998	26.9057	1	4183.1314000000002
3	8	38.805	29.565000000000001	1	4183.1314000000002
3	9	47.7727	28.673999999999999	1	4183.1314000000002
3	10	57.662100000000002	33.628799999999998	3	4183.1314000000002
3	11	69.301299999999998	42.401699999999998	2	4183.1314000000002
3	12	37.720799999999997	39.890300000000003	2	4183.1314000000002
3	13	48.067100000000003	46.645899999999997	3	4183.1314000000002
3	14	29.652000000000001	50.887500000000003	1	4183.1314000000002
3	15	57.533299999999997	46.651499999999999	1	4183.1314000000002
3	16	43.947400000000002	60.9589	2	4183.1314000000002
3	17	57.629899999999999	57.134799999999998	2	4183.1314000000002
3	18	69.924599999999998	61.241900000000001	2	4183.1314000000002
3	19	1.6586000000000001	64.949200000000005	1	4183.1314000000002
3	20	33.269100000000002	66.754300000000001	1	4183.1314000000002
3	21	55.0578	70.890699999999995	2	4183.1314000000002
3	22	15.360799999999999	75.658199999999994	2	4183.1314000000002
3	23	49.621099999999998	77.655420000000007	3	4183.1314000000002
3	24	27.240600000000001	83.594200000000001	2	4183.1314000000002
3	25	9.4021000000000008	84.701700000000002	3	4183.1314000000002
3	26	15.417199999999999	94.822000000000003	1	4183.1314000000002
4	1	37.292999999999999	2.6741999999999999	1	6561.9623000000001
4	2	32.844999999999999	8.9178999999999995	1	6561.9623000000001
4	3	20.4392	10.465999999999999	1	6561.9623000000001
4	4	50.734299999999998	12.7812	1	6561.9623000000001
4	5	26.326899999999998	12.8713	1	6561.9623000000001
4	6	41.719799999999999	16.1983	1	6561.9623000000001
4	7	17.105899999999998	23.3141	1	6561.9623000000001
4	8	57.117400000000004	22.465199999999999	1	6561.9623000000001
4	9	81.368200000000002	20.915800000000001	3	6561.9623000000001
4	10	72.415499999999994	23.718	2	6561.9623000000001
4	11	65.301900000000003	28.798400000000001	1	6561.9623000000001
4	12	52.912599999999998	32.136899999999997	3	6561.9623000000001
4	13	76.231999999999999	29.938300000000002	2	6561.9623000000001
4	14	76.754999999999995	38.838999999999999	1	6561.9623000000001
4	15	85.456199999999995	36.973700000000001	3	6561.9623000000001
4	16	72.202799999999996	46.191899999999997	1	6561.9623000000001
4	17	91.787400000000005	51.288600000000002	2	6561.9623000000001
4	18	108.4675	49.374400000000001	1	6561.9623000000001
