1	1	60.587000000000003	6.4795999999999996	2	1937.0124000000001
1	2	43.973199999999999	12.256	2	1937.0124000000001
1	3	29.425699999999999	12.123100000000001	2	1937.0124000000001
1	4	34.245199999999997	21.194700000000001	2	1937.0124000000001
1	5	20.197299999999998	26.437000000000001	2	1937.0124000000001
1	6	6.1792999999999996	27.95	2	1937.0124000000001
1	7	11.7685	33.0535	2	1937.0124000000001
1	8	32.722900000000003	48.589399999999998	2	1937.0124000000001
1	9	12.7799	47.976799999999997	2	1937.0124000000001
2	1	36.375599999999999	15.6066	2	1393.6838
2	2	7.1413000000000002	24.5886	2	1393.6838
2	4	23.549700000000001	26.89	2	1393.6838
2	6	14.8169	35.398899999999998	2	1393.6838
2	7	21.607500000000002	42.827399999999997	2	1393.6838
3	1	33.409300000000002	6.3193000000000001	2	738.44439999999997
3	2	44.3508	10.673999999999999	2	738.44439999999997
3	3	36.594000000000001	13.754899999999999	2	738.44439999999997
3	4	18.713899999999999	16.914999999999999	2	738.44439999999997
3	5	35.970399999999998	22.6358	2	738.44439999999997
3	6	6.3535000000000004	18.4893	2	738.44439999999997
4	1	70.179599999999994	11.55625	1	8712.3955999999998
4	2	86.624700000000004	15.0297	2	8712.3955999999998
4	4	48.640900000000002	19.5593	1	8712.3955999999998
4	9	85.257999999999996	39.140500000000003	2	8712.3955999999998
4	10	97.7667	44.5105	2	8712.3955999999998
4	11	78.335250000000002	46.233600000000003	2	8712.3955999999998
4	12	87.045100000000005	49.854500000000002	2	8712.3955999999998
4	13	103.26130000000001	60.255000000000003	2	8712.3955999999998
4	14	91.800299999999993	63.144599999999997	2	8712.3955999999998
4	15	77.933099999999996	61.623800000000003	2	8712.3955999999998
4	16	38.417400000000001	65.314599999999999	2	8712.3955999999998
4	17	68.607200000000006	74.493099999999998	2	8712.3955999999998
4	18	138.6105	72.626999999999995	2	8712.3955999999998
4	20	78.190600000000003	71.849000000000004	2	8712.3955999999998
4	21	35.8461	75.157899999999998	2	8712.3955999999998
4	22	106.3231	75.617099999999994	2	8712.3955999999998
4	23	128.59059999999999	74.753699999999995	2	8712.3955999999998
4	24	45.171799999999998	81.699200000000005	3	8712.3955999999998
4	27	72.358599999999996	86.465400000000002	2	8712.3955999999998
4	28	54.543700000000001	89.689300000000003	2	8712.3955999999998
4	29	107.517	90.565899999999999	2	8712.3955999999998
4	30	61.792200000000001	89.198599999999999	2	8712.3955999999998
4	33	67.253	92.620400000000004	2	8712.3955999999998
4	36	35.160299999999999	92.557500000000005	2	8712.3955999999998
4	38	112.9884	100.9217	2	8712.3955999999998
4	39	102.07810000000001	97.163300000000007	2	8712.3955999999998
4	41	64.577699999999993	99.652500000000003	2	8712.3955999999998
4	48	93.516400000000004	110.77589999999999	2	8712.3955999999998
4	49	110.20350000000001	108.76909999999999	2	8712.3955999999998
4	50	74.411900000000003	114.19070000000001	2	8712.3955999999998
4	51	7.4622999999999999	115.66370000000001	3	8712.3955999999998
4	52	19.8902	117.1965	1	8712.3955999999998
4	53	28.997499999999999	116.66249999999999	2	8712.3955999999998
4	54	40.178600000000003	116.5442	2	8712.3955999999998
4	55	81.925200000000004	119.858	2	8712.3955999999998
4	56	66.580600000000004	124.4365	2	8712.3955999999998
4	58	20.289000000000001	129.15180000000001	2	8712.3955999999998
4	59	34.614400000000003	132.59739999999999	2	8712.3955999999998
5	2	5.2652999999999999	12.323499999999999	1	340.30844999999999
5	3	14.502700000000001	13.4277	2	340.30844999999999
5	4	16.064499999999999	18.987200000000001	2	340.30844999999999
6	2	12.4848	18.736599999999999	2	335.31614999999999
7	1	30.567399999999999	5.8937999999999997	2	1768.10625
7	2	29.9099	13.996499999999999	2	1768.10625
7	3	62.618200000000002	15.221299999999999	2	1768.10625
7	4	31.6311	21.755700000000001	2	1768.10625
7	5	68.118300000000005	24.380199999999999	2	1768.10625
7	6	18.1341	25.510899999999999	2	1768.10625
7	7	37.901699999999998	26.370999999999999	2	1768.10625
7	8	45.723700000000001	25.871300000000002	2	1768.10625
7	9	60.761699999999998	28.139299999999999	2	1768.10625
7	10	29.1967	30.1798	2	1768.10625
7	11	47.568750000000001	35.132300000000001	2	1768.10625
7	12	38.644100000000002	36.4253	2	1768.10625
8	1	31.542100000000001	9.3931000000000004	2	4200.1884
8	2	64.138000000000005	7.7070999999999996	2	4200.1884
8	3	43.045699999999997	18.362300000000001	2	4200.1884
8	4	63.037140000000001	18.795300000000001	2	4200.1884
8	5	11.7613	21.0824	2	4200.1884
8	6	31.077500000000001	21.662500000000001	2	4200.1884
8	7	73.065799999999996	22.135200000000001	2	4200.1884
8	8	22.077400000000001	22.229500000000002	2	4200.1884
