26	1	18.86	10.334099999999999	2	458.45954999999998
26	2	18.5334	11.2475	2	458.45954999999998
26	3	18.9282	10.8683	2	458.45954999999998
40	1	13.9884	19.148399999999999	1	209.67660000000001
51	1	12.8285	14.438700000000001	2	329.90780000000001
56	1	19.099699999999999	20.839200000000002	2	727.21169999999995
56	2	18.142800000000001	19.610600000000002	2	727.21169999999995
56	3	16.2746	17.375399999999999	2	727.21169999999995
56	4	19.811199999999999	18.734300000000001	2	727.21169999999995
56	5	18.217600000000001	21.652200000000001	2	727.21169999999995
59	1	28.985299999999999	24.0977	2	1753.9613999999999
65	1	17.510300000000001	20.4299	2	405.62439999999998
69	1	29.4955	43.621400000000001	2	1176.9347
73	1	35.014899999999997	36.420400000000001	2	2647.1671000000001
73	2	40.1145	35.758899999999997	2	2647.1671000000001
76	1	9.3720999999999997	12.9375	1	240.04640000000001
79	1	11.136100000000001	9.3902000000000001	1	214.66890000000001
79	2	11.812200000000001	14.4337	2	214.66890000000001
79	3	13.6828	12.512	2	214.66890000000001
92	1	32.598300000000002	20.7561	2	543.32865000000004
100	1	56.9238	25.921399999999998	2	1827.1818000000001
100	2	16.910900000000002	51.832500000000003	2	1827.1818000000001
104	1	19.1462	11.979100000000001	1	495.90179999999998
104	2	19.0367	13.190200000000001	1	495.90179999999998
104	3	19.2865	13.662100000000001	1	495.90179999999998
104	4	16.015999999999998	16.386800000000001	1	495.90179999999998
104	5	19.165299999999998	11.9091	1	495.90179999999998
106	1	20.413799999999998	27.4147	3	816.24104999999997
106	2	39.261000000000003	30.1571	2	816.24104999999997
106	3	19.089500000000001	25.853100000000001	3	816.24104999999997
106	4	21.512	35.811500000000002	2	816.24104999999997
106	5	25.445250000000001	49.084499999999998	2	816.24104999999997
112	1	12.698399999999999	10.466900000000001	2	262.51179999999999
121	1	29.5383	23.153199999999998	2	558.30555000000004
121	2	19.2545	16.671099999999999	2	558.30555000000004
123	1	34.5334	20.063400000000001	2	5657.94
124	1	13.722799999999999	13.2239	2	440.57049999999998
124	2	12.5724	11.4901	2	440.57049999999998
135	1	43.127600000000001	19.177700000000002	1	1577.1507999999999
145	1	33.838850000000001	23.2759	2	906.93449999999996
149	1	17.6968	17.070799999999998	3	662.31179999999995
153	1	13.4351	16.255199999999999	2	411.03269999999998
163	1	17.193999999999999	16.2804	2	763.82190000000003
173	1	8.5733999999999995	18.6571	2	254.60730000000001
173	2	10.9887	14.9678	2	254.60730000000001
173	3	9.0655999999999999	19.456900000000001	2	254.60730000000001
175	1	13.7471	8.8382000000000005	2	312.4348
179	1	18.264399999999998	10.3819	2	5387.9398000000001
184	1	40.335099999999997	55.969299999999997	1	1589.2155
193	1	18.204699999999999	45.214500000000001	2	1374.1306
198	1	47.999299999999998	65.434700000000007	2	2654.2395000000001
198	2	34.305999999999997	49.630499999999998	2	2654.2395000000001
198	3	36.031399999999998	50.94726	2	2654.2395000000001
200	1	18.440799999999999	31.150099999999998	3	5229.4342500000002
201	2	11.435600000000001	9.8956	2	225.48560000000001
207	1	16.566099999999999	32.080800000000004	1	4680.28125
207	2	40.852699999999999	57.783299999999997	2	4680.28125
207	3	76.4786	66.358099999999993	2	4680.28125
211	1	15.0999	8.4063999999999997	2	211.3407
213	1	38.9803	30.921500000000002	2	1318.79925
213	2	36.851100000000002	51.452599999999997	2	1318.79925
218	1	25.467700000000001	30.450199999999999	2	1454.4233999999999
224	1	37.259	4.5629999999999997	2	2351.3733000000002
224	2	49.181249999999999	25.026	2	2351.3733000000002
224	3	47.207549999999998	59.236800000000002	2	2351.3733000000002
226	1	58.529600000000002	56.868099999999998	2	1264.7159999999999
226	2	13.4983	44.953699999999998	2	1264.7159999999999
226	3	39.158700000000003	62.836500000000001	2	1264.7159999999999
234	1	29.233799999999999	48.6265	1	732.20399999999995
238	1	51.861699999999999	34.147100000000002	1	16827.379199999999
