2	1	47.864600000000003	28.007400000000001	2	1840.9105999999999
3	1	20.2882	28.091699999999999	2	3969.7105999999999
3	2	66.105500000000006	47.157299999999999	2	3969.7105999999999
4	1	18.2087	24.157399999999999	2	631.52599999999995
5	1	76.540000000000006	79.041799999999995	2	6233.3026
6	1	66.596249999999998	24.197600000000001	2	1677.8288
7	1	109.77800000000001	121.3777	2	9927.1885500000008
8	1	38.180199999999999	9.2614000000000001	2	760.90970000000004
9	1	24.990500000000001	55.029000000000003	2	1156.5495000000001
11	2	87.397499999999994	41.986699999999999	2	3432.2062500000002
13	1	39.779699999999998	13.8675	2	19803.622050000002
13	2	23.950500000000002	23.321400000000001	2	19803.622050000002
13	3	35.259099999999997	34.496299999999998	2	19803.622050000002
13	4	124.47020000000001	46.496200000000002	2	19803.622050000002
13	6	79.759500000000003	53.961799999999997	2	19803.622050000002
13	7	153.89449999999999	53.671399999999998	2	19803.622050000002
13	8	12.641299999999999	65.665999999999997	2	19803.622050000002
13	9	89.479399999999998	85.713300000000004	2	19803.622050000002
13	10	143.2576	90.586799999999997	2	19803.622050000002
13	11	79.632900000000006	99.704800000000006	2	19803.622050000002
13	12	107.2085	128.3886	2	19803.622050000002
13	13	130.96469999999999	137.70750000000001	2	19803.622050000002
13	14	57.718200000000003	144.82740000000001	2	19803.622050000002
14	1	16.742000000000001	47.183199999999999	2	9615.5858000000007
14	2	42.5289	55.042900000000003	1	9615.5858000000007
18	2	89.555800000000005	66.211699999999993	2	4923.6558999999997
19	4	141.67740000000001	82.600899999999996	2	14069.9655
19	5	156.7499	96.239000000000004	2	14069.9655
20	1	72.785300000000007	15.5921	2	11946.9899
20	2	145.77250000000001	25.989599999999999	1	11946.9899
20	3	121.5697	42.755200000000002	2	11946.9899
20	4	23.274799999999999	43.951300000000003	2	11946.9899
20	5	82.133099999999999	47.590800000000002	2	11946.9899
20	7	59.873100000000001	54.686799999999998	2	11946.9899
20	8	134.8475	77.0625	2	11946.9899
20	9	30.5534	85.0886	2	11946.9899
20	10	66.038799999999995	109.32380000000001	2	11946.9899
20	11	80.387900000000002	109.8815	2	11946.9899
20	12	91.4572	113.1722	2	11946.9899
21	1	4.3057999999999996	8.4809000000000001	2	310.77069999999998
23	1	76.0428	19.611999999999998	2	4896.1981999999998
23	2	85.433400000000006	45.938800000000001	2	4896.1981999999998
23	3	56.282600000000002	59.912300000000002	2	4896.1981999999998
23	4	88.813400000000001	69.215400000000002	2	4896.1981999999998
24	3	7.726	25.982299999999999	2	1338.3524
25	2	94.492500000000007	60.6265	2	3868.2004999999999
25	3	87.278899999999993	66.372	2	3868.2004999999999
26	1	145.56739999999999	11.9857	2	30307.421249999999
26	2	126.2047	16.8749	2	30307.421249999999
26	3	164.9658	25.599	1	30307.421249999999
26	4	175.50450000000001	31.6007	2	30307.421249999999
26	5	66.458600000000004	48.094499999999996	2	30307.421249999999
26	6	17.090299999999999	53.459400000000002	2	30307.421249999999
26	7	46.749899999999997	52.955300000000001	2	30307.421249999999
26	8	118.3501	51.066200000000002	2	30307.421249999999
26	10	155.7688	58.645499999999998	2	30307.421249999999
26	11	66.263499999999993	62.7179	2	30307.421249999999
26	12	123.6455	58.037700000000001	2	30307.421249999999
26	13	31.6098	61.202300000000001	2	30307.421249999999
26	14	81.008750000000006	71.408749999999998	2	30307.421249999999
26	15	60.964399999999998	79.866200000000006	2	30307.421249999999
26	16	46.696300000000001	80.591899999999995	2	30307.421249999999
26	17	73.609099999999998	85.912800000000004	2	30307.421249999999
26	18	223.31280000000001	102.58199999999999	2	30307.421249999999
26	19	45.468899999999998	103.20359999999999	2	30307.421249999999
26	20	171.19139999999999	103.28879999999999	2	30307.421249999999
26	21	210.41829999999999	112.5491	2	30307.421249999999
26	22	63.335700000000003	117.2042	2	30307.421249999999
26	23	195.24299999999999	118.5879	2	30307.421249999999
26	24	157.9639	128.7372	2	30307.421249999999
26	25	189.48699999999999	129.92490000000001	2	30307.421249999999
26	26	212.2	131.5155	2	30307.421249999999
26	27	172.63640000000001	138.7337	2	30307.421249999999
26	28	99.467100000000002	142.32409999999999	2	30307.421249999999
26	29	184.51150000000001	157.28739999999999	2	30307.421249999999
26	30	84.865799999999993	164.68270000000001	2	30307.421249999999
26	31	67.855500000000006	175.87	2	30307.421249999999
26	32	190.27940000000001	173.84520000000001	2	30307.421249999999
26	33	178.3982	184.7458	2	30307.421249999999
26	34	89.960099999999997	187.49199999999999	2	30307.421249999999
26	35	133.60149999999999	200.6987	2	30307.421249999999
26	36	146.32210000000001	205.8151	2	30307.421249999999
26	37	141.30019999999999	216.6507	2	30307.421249999999
26	38	162.41200000000001	221.04220000000001	2	30307.421249999999
27	1	79.150700000000001	70.339600000000004	2	15162.8632
27	2	58.779899999999998	122.1469	2	15162.8632
27	3	135.947	169.7792	2	15162.8632
28	1	8.6045999999999996	11.845599999999999	1	540.83249999999998
28	2	22.311499999999999	19.0809	1	540.83249999999998
28	3	8.8232999999999997	27.024100000000001	1	540.83249999999998
29	1	13.2288	12.8437	1	510.87869999999998
30	1	6.5308999999999999	10.517300000000001	1	222.15735000000001
31	1	37.804200000000002	51.177199999999999	2	8586.7559999999994
31	2	93.840699999999998	67.347899999999996	2	8586.7559999999994
31	3	93.623599999999996	82.461399999999998	2	8586.7559999999994
31	4	15.757199999999999	87.299700000000001	2	8586.7559999999994
31	5	86.086699999999993	95.498800000000003	2	8586.7559999999994
31	6	35.391399999999997	116.5085	2	8586.7559999999994
32	1	147.3972	23.132899999999999	2	41936.568099999997
32	2	86.114199999999997	24.046399999999998	2	41936.568099999997
32	3	118.813	27.636199999999999	2	41936.568099999997
32	5	65.502399999999994	44.633299999999998	2	41936.568099999997
32	6	91.85	47.817100000000003	2	41936.568099999997
32	7	119.98869999999999	45.531700000000001	2	41936.568099999997
32	8	208.04910000000001	56.496099999999998	2	41936.568099999997
32	9	77.086529999999996	79.324680000000001	2	41936.568099999997
32	11	177.25020000000001	79.362499999999997	2	41936.568099999997
32	12	198.1225	81.637799999999999	2	41936.568099999997
32	13	180.69149999999999	90.853499999999997	2	41936.568099999997
32	14	230.27019999999999	100.363	2	41936.568099999997
32	15	171.7373	118.6921	2	41936.568099999997
32	16	119.1373	123.6041	2	41936.568099999997
32	19	172.24700000000001	128.39279999999999	2	41936.568099999997
32	21	170.5966	142.7664	2	41936.568099999997
32	22	94.921999999999997	155.75800000000001	2	41936.568099999997
32	23	22.4236	157.6498	2	41936.568099999997
32	24	7.4035000000000002	162.6942	2	41936.568099999997
32	26	85.604600000000005	172.14660000000001	2	41936.568099999997
32	27	56.343400000000003	170.6876	2	41936.568099999997
32	28	218.91390000000001	175.0711	2	41936.568099999997
32	30	163.87119999999999	173.2552	1	41936.568099999997
32	31	174.76519999999999	186.89760000000001	2	41936.568099999997
32	32	213.82300000000001	195.79580000000001	2	41936.568099999997
32	33	124.348	203.68299999999999	2	41936.568099999997
32	34	214.94624999999999	207.37825000000001	2	41936.568099999997
32	35	175.44	212.64410000000001	2	41936.568099999997
32	36	89.849199999999996	216.35239999999999	2	41936.568099999997
32	39	190.69120000000001	240.03100000000001	2	41936.568099999997
32	41	82.436000000000007	251.31020000000001	2	41936.568099999997
32	42	92.570400000000006	260.23169999999999	2	41936.568099999997
32	43	151.94900000000001	270.70010000000002	2	41936.568099999997
32	44	101.7182	267.95389999999998	1	41936.568099999997
33	1	25.423749999999998	9.7531999999999996	2	2714.5630999999998
33	2	63.874000000000002	14.02875	2	2714.5630999999998
35	1	13.148400000000001	28.4801	2	10571.195250000001
35	2	49.6447	34.408000000000001	2	10571.195250000001
35	3	134.8038	92.7517	2	10571.195250000001
35	5	72.063699999999997	154.8175	2	10571.195250000001
35	6	137.2987	158.81989999999999	2	10571.195250000001
35	7	101.92010000000001	171.68090000000001	2	10571.195250000001
36	1	28.008800000000001	51.058399999999999	2	931.06394999999998
37	1	10.078900000000001	23.275200000000002	2	667.7201
37	2	23.522600000000001	27.757100000000001	2	667.7201
38	2	28.561199999999999	39.323500000000003	2	3096.0580500000001
39	2	123.3126	211.17060000000001	2	29791.550299999999
39	3	197.4701	237.9383	2	29791.550299999999
39	4	202.95679999999999	276.98009999999999	2	29791.550299999999
39	5	208.3143	283.89170000000001	2	29791.550299999999
40	2	162.35740000000001	10.3592	2	63154.259100000003
40	3	145.11009999999999	10.7417	2	63154.259100000003
40	4	124.193	22.075299999999999	2	63154.259100000003
40	5	177.89879999999999	15.391299999999999	2	63154.259100000003
40	6	269.2577	20.5505	2	63154.259100000003
40	8	197.31780000000001	26.908799999999999	2	63154.259100000003
40	9	160.21080000000001	35.093899999999998	2	63154.259100000003
40	10	97.980599999999995	38.084099999999999	2	63154.259100000003
40	11	288.34100000000001	42.935099999999998	2	63154.259100000003
40	12	268.33629999999999	44.5017	2	63154.259100000003
40	14	82.552260000000004	53.909100000000002	2	63154.259100000003
40	16	65.402299999999997	69.008499999999998	1	63154.259100000003
40	17	103.411	66.255799999999994	2	63154.259100000003
40	19	114.4359	65.312700000000007	2	63154.259100000003
40	20	114.0767	75.356300000000005	2	63154.259100000003
40	21	172.1232	89.038799999999995	2	63154.259100000003
40	22	48.880400000000002	90.121899999999997	2	63154.259100000003
40	23	288.96800000000002	98.088999999999999	1	63154.259100000003
40	25	99.265500000000003	99.0351	2	63154.259100000003
40	26	61.977600000000002	101.0346	2	63154.259100000003
40	27	128.33410000000001	103.5057	2	63154.259100000003
40	28	159.1037	105.6844	2	63154.259100000003
40	30	218.73609999999999	110.89060000000001	2	63154.259100000003
40	32	202.9153	117.51430000000001	2	63154.259100000003
40	34	107.509	109.9725	2	63154.259100000003
40	35	75.511099999999999	112.0128	2	63154.259100000003
40	36	47.574800000000003	116.36669999999999	2	63154.259100000003
40	38	55.067999999999998	135.60419999999999	2	63154.259100000003
40	42	188.762	144.8836	2	63154.259100000003
40	43	7.1218000000000004	150.55959999999999	1	63154.259100000003
40	44	147.119	150.40960000000001	2	63154.259100000003
40	45	23.438800000000001	156.67500000000001	2	63154.259100000003
40	46	10.8614	164.72229999999999	2	63154.259100000003
40	47	248.20160000000001	167.72989999999999	2	63154.259100000003
40	48	33.670699999999997	169.43450000000001	1	63154.259100000003
40	49	64.587299999999999	169.1456	2	63154.259100000003
40	50	36.958500000000001	175.51525000000001	2	63154.259100000003
40	51	182.32329999999999	187.49950000000001	2	63154.259100000003
40	54	245.8108	205.0129	2	63154.259100000003
40	55	30.162500000000001	211.08279999999999	2	63154.259100000003
40	56	24.402000000000001	223.2645	1	63154.259100000003
40	57	263.62790000000001	217.50579999999999	2	63154.259100000003
40	58	249.20410000000001	224.77209999999999	2	63154.259100000003
40	59	218.1121	237.8948	2	63154.259100000003
40	60	62.435000000000002	250.42850000000001	1	63154.259100000003
43	1	24.2514	60.185499999999998	2	5846.3993
43	2	68.127700000000004	135.381	2	5846.3993
43	3	74.076099999999997	144.232	2	5846.3993
44	1	121.4418	28.743099999999998	2	16082.694450000001
44	3	102.4843	30.122599999999998	2	16082.694450000001
44	5	91.128100000000003	35.171900000000001	2	16082.694450000001
44	6	100.3295	53.753500000000003	2	16082.694450000001
44	8	67.7697	46.633499999999998	2	16082.694450000001
44	9	50.154200000000003	55.446199999999997	2	16082.694450000001
44	10	133.9957	53.717500000000001	2	16082.694450000001
44	11	37.185499999999998	67.157600000000002	2	16082.694450000001
44	12	49.287999999999997	70.091499999999996	2	16082.694450000001
44	13	124.2762	76.002499999999998	2	16082.694450000001
44	14	199.35910000000001	95.044399999999996	2	16082.694450000001
44	15	54.18	78.080799999999996	2	16082.694450000001
44	17	43.046100000000003	86.708600000000004	2	16082.694450000001
44	18	44.784100000000002	102.1795	2	16082.694450000001
44	19	31.157699999999998	96.247200000000007	2	16082.694450000001
44	20	83.075999999999993	98.104500000000002	2	16082.694450000001
44	21	177.9657	126.4012	2	16082.694450000001
44	22	85.123000000000005	117.42959999999999	2	16082.694450000001
44	23	40.731749999999998	116.2129	2	16082.694450000001
44	24	80.2761	119.15049999999999	2	16082.694450000001
