1	1	70.563000000000002	29.695799999999998	1	14782.6163
1	2	83.869	61.723999999999997	3	14782.6163
1	3	84.905500000000004	68.6143	2	14782.6163
1	5	9.2044999999999995	99.282399999999996	2	14782.6163
1	6	73.428899999999999	103.1567	3	14782.6163
1	7	92.693299999999994	112.7449	2	14782.6163
1	8	82.346100000000007	116.61409999999999	1	14782.6163
1	9	78.253699999999995	125.5568	2	14782.6163
1	10	44.243000000000002	133.5352	2	14782.6163
1	11	49.0732	143.26439999999999	2	14782.6163
5	1	6.6356999999999999	6.2577999999999996	3	931.48
5	3	2.2130000000000001	13.2225	1	931.48
5	5	4.6588000000000003	21.25	2	931.48
5	6	19.599	25.7224	2	931.48
5	7	14.176	30.781700000000001	2	931.48
7	1	41.613399999999999	20.022300000000001	1	2422.5136000000002
7	2	49.536000000000001	22.355699999999999	3	2422.5136000000002
7	3	29.798999999999999	28.1005	1	2422.5136000000002
7	4	42.561	32.482900000000001	1	2422.5136000000002
7	5	28.896000000000001	35.808250000000001	2	2422.5136000000002
7	6	35.762	50.437199999999997	2	2422.5136000000002
7	9	17.4956	68.473699999999994	3	2422.5136000000002
8	1	33.799199999999999	14.6877	2	9113.0275999999994
8	2	19.440300000000001	15.4284	2	9113.0275999999994
8	3	104.8532	46.803199999999997	3	9113.0275999999994
8	4	20.0395	58.772799999999997	2	9113.0275999999994
8	5	109.9128	63.054699999999997	2	9113.0275999999994
8	6	62.233199999999997	66.981800000000007	3	9113.0275999999994
8	7	104.0205	70.578500000000005	2	9113.0275999999994
8	8	52.910200000000003	72.602800000000002	1	9113.0275999999994
8	9	24.448	74.162599999999998	2	9113.0275999999994
8	10	38.515700000000002	81.27	2	9113.0275999999994
8	11	53.623899999999999	86.762699999999995	3	9113.0275999999994
8	12	94.112300000000005	87.091999999999999	2	9113.0275999999994
8	13	30.004899999999999	90.312399999999997	2	9113.0275999999994
8	14	83.600999999999999	98.680899999999994	3	9113.0275999999994
8	15	74.088999999999999	98.975200000000001	3	9113.0275999999994
10	1	4.8434999999999997	26.5764	2	1817.6132
12	1	5.3577000000000004	3.8283999999999998	1	190.1234
12	2	7.8186999999999998	9.8401999999999994	1	190.1234
12	3	15.1342	12.126799999999999	2	190.1234
13	1	20.243099999999998	44.298299999999998	2	1786.4113500000001
13	2	39.054400000000001	53.204500000000003	3	1786.4113500000001
16	1	51.256700000000002	55.3035	2	1813.0369499999999
17	1	2.7887	7.3985000000000003	3	171.81829999999999
18	1	15.873799999999999	5.6313000000000004	2	451.38709999999998
