2	1	5.9439000000000002	6.6323999999999996	2	282.48099999999999
2	2	17.6843	7.5004999999999997	2	282.48099999999999
3	1	58.543700000000001	5.7876000000000003	2	2216.1651999999999
3	2	50.120399999999997	13.579499999999999	1	2216.1651999999999
3	3	26.026800000000001	17.429200000000002	1	2216.1651999999999
3	4	13.7118	21.0869	2	2216.1651999999999
3	5	51.634099999999997	28.772500000000001	1	2216.1651999999999
3	6	25.825900000000001	26.838100000000001	1	2216.1651999999999
3	7	87.56	34.461399999999998	1	2216.1651999999999
3	8	64.244299999999996	30.47625	1	2216.1651999999999
3	9	77.081100000000006	33.242899999999999	1	2216.1651999999999
3	10	34.5946	31.084599999999998	1	2216.1651999999999
3	11	43.979900000000001	35.777099999999997	2	2216.1651999999999
3	12	11.126799999999999	33.243600000000001	1	2216.1651999999999
3	13	4.1368	40.133299999999998	3	2216.1651999999999
3	14	36.161999999999999	49.862400000000001	1	2216.1651999999999
3	15	72.609700000000004	43.206800000000001	1	2216.1651999999999
5	1	27.944299999999998	17.867599999999999	2	416.02499999999998
5	2	18.376100000000001	12.287699999999999	1	416.02499999999998
6	1	10.453099999999999	8.3080999999999996	1	198.85995
7	1	27.167400000000001	3.9990000000000001	1	1055.8714500000001
7	2	26.520800000000001	15.282299999999999	1	1055.8714500000001
7	3	18.706900000000001	16.684100000000001	2	1055.8714500000001
7	4	16.387899999999998	28.7151	2	1055.8714500000001
7	5	4.4204999999999997	31.790700000000001	2	1055.8714500000001
7	6	23.183399999999999	50.179499999999997	2	1055.8714500000001
8	1	17.6815	11.9885	2	411.44869999999997
8	2	4.9593999999999996	22.5593	2	411.44869999999997
8	3	9.3109000000000002	27.953499999999998	2	411.44869999999997
9	1	30.651199999999999	3.4239999999999999	1	839.12239999999997
9	2	18.0809	14.1784	1	839.12239999999997
9	3	7.7809999999999997	20.593900000000001	1	839.12239999999997
9	4	23.8614	28.062899999999999	2	839.12239999999997
9	5	14.9299	33.3187	1	839.12239999999997
10	1	8.4068000000000005	3.8481999999999998	3	375.67059999999998
10	2	39.031500000000001	3.9148000000000001	1	375.67059999999998
10	3	17.3034	6.2638999999999996	3	375.67059999999998
10	4	31.1829	12.1318	2	375.67059999999998
11	1	28.357500000000002	13.0123	2	2128.7999
11	2	51.522799999999997	28.430199999999999	1	2128.7999
11	3	35.962699999999998	29.67	2	2128.7999
11	4	12.662000000000001	34.055700000000002	2	2128.7999
11	5	69.274699999999996	34.397100000000002	2	2128.7999
11	6	4.2693000000000003	40.036099999999998	1	2128.7999
11	7	26.629300000000001	36.295099999999998	2	2128.7999
11	8	19.750499999999999	38.908099999999997	1	2128.7999
11	9	47.809399999999997	37.980600000000003	1	2128.7999
11	10	34.323099999999997	47.3979	2	2128.7999
11	11	70.240499999999997	46.079599999999999	3	2128.7999
12	1	20.081	4.1387499999999999	2	3426.7979
12	2	45.626800000000003	11.4787	2	3426.7979
12	3	20.853300000000001	13.1068	2	3426.7979
12	4	8.1318999999999999	9.4079999999999995	1	3426.7979
12	5	35.942700000000002	13.2934	2	3426.7979
12	6	59.801000000000002	17.853300000000001	2	3426.7979
12	7	61.3035	30.666	2	3426.7979
12	8	51.152299999999997	34.419800000000002	2	3426.7979
12	9	45.793700000000001	40.7121	1	3426.7979
12	10	64.7988	42.389499999999998	2	3426.7979
12	11	73.925799999999995	43.4056	2	3426.7979
12	12	30.005500000000001	53.5122	2	3426.7979
12	13	44.822899999999997	49.946300000000001	2	3426.7979
12	14	37.149900000000002	51.402299999999997	2	3426.7979
12	15	57.036700000000003	54.281100000000002	2	3426.7979
12	16	9.8533000000000008	57.0901	1	3426.7979
12	17	66.635400000000004	62.972700000000003	2	3426.7979
12	18	37.7517	64.950199999999995	2	3426.7979
12	19	21.573899999999998	63.906599999999997	2	3426.7979
12	20	28.220800000000001	69.468100000000007	2	3426.7979
12	21	58.701999999999998	78.587100000000007	2	3426.7979
12	22	61.043199999999999	96.470299999999995	1	3426.7979
13	1	29.116099999999999	14.1828	1	1447.3510000000001
13	2	40.092399999999998	22.305599999999998	2	1447.3510000000001
13	3	22.574999999999999	23.348099999999999	2	1447.3510000000001
13	4	27.5076	30.4847	2	1447.3510000000001
13	5	27.178899999999999	45.547499999999999	3	1447.3510000000001
13	6	5.3810000000000002	41.244199999999999	1	1447.3510000000001
13	7	10.103400000000001	56.901699999999998	2	1447.3510000000001
13	8	20.891999999999999	65.044200000000004	2	1447.3510000000001
13	9	9.5340000000000007	71.054199999999994	2	1447.3510000000001
13	10	27.2041	69.714600000000004	2	1447.3510000000001
14	1	15.757999999999999	9.5645000000000007	1	791.27954999999997
14	2	7.6163999999999996	16.795100000000001	2	791.27954999999997
14	3	11.8729	31.8293	2	791.27954999999997
15	1	12.7965	8.8603000000000005	2	274.16050000000001
16	1	17.363199999999999	7.03	1	2072.2204999999999
16	2	51.453299999999999	13.055	1	2072.2204999999999
16	3	38.082099999999997	14.847300000000001	2	2072.2204999999999
16	4	48.025599999999997	23.2301	3	2072.2204999999999
16	5	57.679099999999998	27.7941	1	2072.2204999999999
16	6	27.702000000000002	26.910799999999998	1	2072.2204999999999
16	7	42.910200000000003	36.868499999999997	2	2072.2204999999999
16	8	60.604100000000003	37.472999999999999	1	2072.2204999999999
16	9	26.601700000000001	52.154899999999998	1	2072.2204999999999
17	1	13.2883	17.013200000000001	1	362.77379999999999
17	2	4.7169999999999996	37.947499999999998	1	362.77379999999999
18	1	8.7932000000000006	9.2634000000000007	1	236.7182
19	1	29.339099999999998	9.0007000000000001	2	2675.0407500000001
19	2	22.216699999999999	13.8994	1	2675.0407500000001
19	3	14.045199999999999	23.553999999999998	1	2675.0407500000001
19	4	68.292500000000004	26.221800000000002	2	2675.0407500000001
19	5	55.848399999999998	22.544899999999998	2	2675.0407500000001
19	6	23.651700000000002	23.6417	1	2675.0407500000001
19	7	82.439899999999994	25.730399999999999	2	2675.0407500000001
19	8	94.701599999999999	34.691400000000002	2	2675.0407500000001
19	9	4.1515000000000004	37.814399999999999	1	2675.0407500000001
19	10	76.261300000000006	40.057699999999997	2	2675.0407500000001
19	11	15.1236	44.742600000000003	1	2675.0407500000001
19	12	82.638400000000004	48.6539	2	2675.0407500000001
19	13	18.809200000000001	55.157400000000003	2	2675.0407500000001
19	14	81.224800000000002	60.084699999999998	2	2675.0407500000001
19	15	33.6389	65.653199999999998	1	2675.0407500000001
19	16	49.997199999999999	66.995099999999994	3	2675.0407500000001
19	17	61.237200000000001	69.023700000000005	1	2675.0407500000001
20	1	28.233599999999999	9.0978999999999992	2	583.68309999999997
20	2	13.760899999999999	16.189	1	583.68309999999997
20	3	17.7041	30.075900000000001	2	583.68309999999997
21	1	15.8444	12.0205	1	408.12049999999999
21	2	9.5312000000000001	16.444700000000001	1	408.12049999999999
21	3	5.6443000000000003	25.7624	1	408.12049999999999
22	1	10.591699999999999	8.5577000000000005	3	257.51949999999999
22	2	18.808900000000001	15.190300000000001	1	257.51949999999999
23	1	8.1454000000000004	10.2501	2	233.39
24	1	4.8106	12.9269	2	298.70600000000002
24	2	17.1935	7.4020000000000001	1	298.70600000000002
25	1	12.9008	9.6074999999999999	2	251.6951
26	1	60.270600000000002	7.0244	1	3109.7869000000001
26	2	68.769900000000007	11.3133	2	3109.7869000000001
26	3	30.003399999999999	11.5608	1	3109.7869000000001
26	4	59.366999999999997	17.889900000000001	2	3109.7869000000001
26	5	32.735100000000003	17.611599999999999	1	3109.7869000000001
26	6	68.344700000000003	35.911799999999999	2	3109.7869000000001
26	7	82.303299999999993	35.066899999999997	1	3109.7869000000001
26	8	75.5077	47.159300000000002	2	3109.7869000000001
26	9	21.1187	47.369599999999998	1	3109.7869000000001
26	10	36.423099999999998	54.900100000000002	2	3109.7869000000001
26	11	63.8414	47.670999999999999	1	3109.7869000000001
26	12	6.0420999999999996	53.250399999999999	1	3109.7869000000001
26	13	55.134300000000003	56.898200000000003	1	3109.7869000000001
26	14	63.5242	63.940399999999997	2	3109.7869000000001
26	15	76.8202	60.053699999999999	2	3109.7869000000001
26	16	31.498799999999999	70.289299999999997	2	3109.7869000000001
26	17	49.070599999999999	75.281099999999995	1	3109.7869000000001
26	18	57.735700000000001	77.502099999999999	2	3109.7869000000001
26	19	41.653700000000001	77.6815	2	3109.7869000000001
26	20	47.870800000000003	82.1648	2	3109.7869000000001
26	21	53.327399999999997	83.324299999999994	2	3109.7869000000001
26	22	43.247500000000002	87.122500000000002	2	3109.7869000000001
26	23	60.083399999999997	94.295599999999993	2	3109.7869000000001
27	1	5.4108000000000001	14.3561	2	564.12990000000002
27	2	24.7072	11.667999999999999	2	564.12990000000002
27	3	15.1432	21.637	2	564.12990000000002
27	4	17.256900000000002	32.850700000000003	2	564.12990000000002
28	1	24.429400000000001	5.5228000000000002	2	218.82915
28	2	5.2037000000000004	4.9195000000000002	1	218.82915
28	3	14.6797	8.6438000000000006	2	218.82915
29	1	37.783799999999999	17.631399999999999	1	1615.4250999999999
29	2	16.221	32.201599999999999	2	1615.4250999999999
29	3	47.7849	32.319299999999998	1	1615.4250999999999
29	4	58.823099999999997	44.306199999999997	2	1615.4250999999999
29	5	33.134	47.023200000000003	1	1615.4250999999999
30	1	11.507400000000001	6.7089999999999996	1	248.78299999999999
30	2	10.1776	17.243600000000001	1	248.78299999999999
31	1	23.295000000000002	16.092600000000001	2	1058.3676
31	2	7.0118	15.5928	2	1058.3676
31	3	40.7804	20.937200000000001	1	1058.3676
31	4	42.185499999999998	27.418700000000001	1	1058.3676
31	5	33.11	31.2897	1	1058.3676
32	1	10.6813	11.414400000000001	1	221.3253
33	1	45.943600000000004	8.7339000000000002	1	5194.9041999999999
33	2	57.240299999999998	13.532500000000001	1	5194.9041999999999
33	3	72.157399999999996	21.754200000000001	2	5194.9041999999999
33	4	32.736400000000003	20.973299999999998	2	5194.9041999999999
33	5	46.036900000000003	24.2636	1	5194.9041999999999
33	6	39.182459999999999	30.219539999999999	2	5194.9041999999999
33	7	57.170499999999997	32.830500000000001	1	5194.9041999999999
33	8	32.216200000000001	39.162599999999998	2	5194.9041999999999
33	9	87.210300000000004	37.761800000000001	1	5194.9041999999999
33	10	45.756599999999999	45.989400000000003	2	5194.9041999999999
33	11	18.487400000000001	44.138500000000001	2	5194.9041999999999
33	12	5.8049999999999997	44.014400000000002	1	5194.9041999999999
33	14	85.127399999999994	50.080500000000001	1	5194.9041999999999
33	15	80.264099999999999	62.188499999999998	2	5194.9041999999999
